=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.01.25 13:17:09 =~=~=~=~=~=~=~=~=~=~=~=
vSense, Hall State
2803, 0
2797, 0
2802, 0
2809, 0
2801, 0
2798, 0
2789, 0
2793, 0
2786, 0
2784, 0
2784, 0
2779, 0
2772, 0
2774, 0
2771, 0
2772, 0
2769, 0
2766, 0
2762, 0
2760, 0
2759, 0
2753, 0
2752, 0
2748, 0
2750, 0
2748, 0
2746, 0
2738, 0
2741, 0
2737, 0
2735, 0
2733, 0
2729, 0
2727, 0
2725, 0
2722, 0
2720, 0
2646, 0
1926, 0
1774, 0
1919, 0
2525, 0
3062, 0
2997, 0
2822, 0
2779, 0
2808, 0
2843, 0
2844, 0
2823, 0
2805, 0
2799, 0
2804, 0
2805, 0
2803, 0
2799, 0
2795, 0
2789, 0
2789, 0
2786, 0
2781, 0
2781, 0
2775, 0
2777, 0
2772, 0
2772, 0
2764, 0
2765, 0
2760, 0
2759, 0
2757, 0
2755, 0
2754, 0
2748, 0
2747, 0
2740, 0
2741, 0
2738, 0
2736, 0
2732, 0
2733, 0
2730, 0
2725, 0
2725, 0
2717, 0
2723, 0
2722, 0
2560, 0
1868, 0
1776, 0
1967, 0
2640, 0
3070, 0
2966, 0
2812, 0
2777, 0
2815, 0
2843, 0
2838, 0
2817, 0
2800, 0
2800, 0
2802, 0
2803, 0
2798, 0
2796, 0
2788, 0
2792, 0
2786, 0
2786, 0
2779, 0
2773, 0
2774, 0
2774, 0
2769, 0
2768, 0
2767, 0
2766, 0
2760, 0
2759, 0
2754, 0
2754, 0
2751, 0
2753, 0
2748, 0
2744, 0
2741, 0
2740, 0
2741, 0
2739, 0
2735, 0
2732, 0
2724, 0
2726, 0
2720, 0
2721, 0
2718, 0
2408, 0
1800, 0
1792, 0
1975, 0
2769, 0
3067, 0
2951, 0
2798, 0
2780, 0
2816, 0
2846, 0
2839, 0
2817, 0
2802, 0
2800, 0
2805, 0
2805, 0
2801, 0
2795, 0
2788, 0
2786, 0
2787, 0
2783, 0
2783, 0
2777, 0
2774, 0
2772, 0
2768, 0
2770, 0
2763, 0
2765, 0
2760, 0
2757, 0
2756, 0
2751, 0
2752, 0
2748, 0
2747, 0
2741, 0
2740, 0
2738, 0
2741, 0
2736, 0
2733, 0
2733, 0
2731, 0
2728, 0
2725, 0
2725, 0
2728, 0
2333, 0
1798, 0
1805, 0
1983, 0
2855, 0
3070, 0
2927, 0
2795, 0
2787, 0
2827, 0
2849, 0
2833, 0
2814, 0
2797, 0
2803, 0
2803, 0
2803, 0
2792, 0
2791, 0
2788, 0
2781, 0
2786, 0
2781, 0
2774, 0
2775, 0
2773, 0
2772, 0
2769, 0
2765, 0
2761, 0
2759, 0
2752, 0
2755, 0
2754, 0
2752, 0
2753, 0
2747, 0
2745, 0
2744, 0
2744, 0
2743, 0
2740, 0
2741, 0
2736, 0
2733, 0
2725, 0
2726, 0
2717, 0
2724, 0
2728, 0
2220, 0
1784, 0
1829, 0
2022, 0
2932, 0
3059, 0
2901, 0
2789, 0
2786, 0
2831, 0
2852, 0
2835, 0
2809, 0
2798, 0
2802, 0
2802, 0
2803, 0
2794, 0
2794, 0
2788, 0
2787, 0
2782, 0
2782, 0
2779, 0
2777, 0
2780, 0
2772, 0
2769, 0
2768, 0
2763, 0
2763, 0
2759, 0
2754, 0
2754, 0
2750, 0
2750, 0
2745, 0
2746, 0
2748, 0
2740, 0
2741, 0
2735, 0
2736, 0
2732, 0
2728, 0
2728, 0
2729, 0
2725, 0
2724, 0
2730, 0
2106, 0
1774, 0
1858, 0
2119, 0
2991, 0
3048, 0
2873, 0
2778, 0
2792, 0
2832, 0
2845, 0
2826, 0
2805, 0
2800, 0
2800, 0
2807, 0
2801, 0
2796, 0
2787, 0
2782, 0
2784, 0
2781, 0
2786, 0
2780, 0
2779, 0
2774, 0
2774, 0
2772, 0
2764, 0
2762, 0
2754, 0
2753, 0
2754, 0
2751, 0
2751, 0
2747, 0
2749, 0
2740, 0
2747, 0
2742, 0
2738, 0
2738, 0
2738, 0
2732, 0
2732, 0
2726, 0
2728, 0
2722, 0
2724, 0
2736, 0
2077, 0
1771, 0
1872, 0
2274, 0
3035, 0
3034, 0
2855, 0
2780, 0
2797, 0
2837, 0
2847, 0
2824, 0
2808, 0
2797, 0
2800, 0
2804, 0
2800, 0
2791, 0
2792, 0
2789, 0
2789, 0
2786, 0
2783, 0
2781, 0
2775, 0
2772, 0
2770, 0
2766, 0
2766, 0
2762, 0
2758, 0
2758, 0
2755, 0
2751, 0
2752, 0
2748, 0
2746, 0
2741, 0
2739, 0
2737, 0
2738, 0
2733, 0
2731, 0
2731, 0
2731, 0
2725, 0
2725, 0
2723, 0
2717, 0
2700, 0
1988, 0
1769, 0
1899, 0
2399, 0
3054, 0
3023, 0
2844, 0
2778, 0
2804, 0
2844, 0
2847, 0
2820, 0
2807, 0
2798, 0
2806, 0
2799, 0
2799, 0
2796, 0
2793, 0
2789, 0
2785, 0
2788, 0
2784, 0
2781, 0
2778, 0
2772, 0
2771, 0
2765, 0
2766, 0
2762, 0
2756, 0
2757, 0
2757, 0
2749, 0
2754, 0
2744, 0
2744, 0
2745, 0
2743, 0
2743, 0
2739, 0
2734, 0
2736, 0
2733, 0
2728, 0
2725, 0
2725, 0
2726, 0
2723, 0
2644, 0
1934, 0
1770, 0
1923, 0
2513, 0
3063, 0
2993, 0
2822, 0
2774, 0
2808, 0
2844, 0
2843, 0
2820, 0
2804, 0
2798, 0
2808, 0
2806, 0
2800, 0
2790, 0
2787, 0
2787, 0
2783, 0
2781, 0
2778, 0
2777, 0
2773, 0
2769, 0
2772, 0
2766, 0
2763, 0
2763, 0
2763, 0
2758, 0
2757, 0
2748, 0
2751, 0
2746, 0
2746, 0
2742, 0
2743, 0
2739, 0
2736, 0
2737, 0
2730, 0
2728, 0
2731, 0
2726, 0
2727, 0
2724, 0
2721, 0
2578, 0
1868, 0
1776, 0
1945, 0
2644, 0
3068, 0
2942, 0
2811, 0
2779, 0
2817, 0
2845, 0
2842, 0
2814, 0
2799, 0
2803, 0
2801, 0
2803, 0
2799, 0
2792, 0
2793, 0
2791, 0
2790, 0
2784, 0
2781, 0
2777, 0
2777, 0
2768, 0
2771, 0
2765, 0
2762, 0
2756, 0
2762, 0
2760, 0
2756, 0
2754, 0
2747, 0
2748, 0
2745, 0
2745, 0
2741, 0
2741, 0
2740, 0
2738, 0
2737, 0
2729, 0
2730, 0
2724, 0
2728, 0
2720, 0
2722, 0
2466, 0
1834, 0
1788, 0
1962, 0
2856, 0
3068, 0
2940, 0
2796, 0
2776, 0
2820, 0
2846, 0
2838, 0
2814, 0
2804, 0
2801, 0
2807, 0
2805, 0
2800, 0
2796, 0
2793, 0
2787, 0
2788, 0
2784, 0
2780, 0
2776, 0
2771, 0
2777, 0
2772, 0
2767, 0
2764, 0
2763, 0
2763, 0
2756, 0
2753, 0
2750, 0
2748, 0
2747, 0
2742, 0
2742, 0
2744, 0
2741, 0
2740, 0
2738, 0
2738, 0
2731, 0
2734, 0
2728, 0
2729, 0
2721, 0
2726, 0
2348, 0
1805, 0
1827, 0
1989, 0
2864, 0
3067, 0
2926, 0
2794, 0
2786, 0
2822, 0
2849, 0
2833, 0
2813, 0
2801, 0
2799, 0
2803, 0
2803, 0
2800, 0
2790, 0
2787, 0
2784, 0
2784, 0
2784, 0
2780, 0
2776, 0
2772, 0
2772, 0
2765, 0
2762, 0
2765, 0
2757, 0
2763, 0
2757, 0
2761, 0
2755, 0
2750, 0
2744, 0
2743, 0
2743, 0
2741, 0
2743, 0
2737, 0
2735, 0
2732, 0
2729, 0
2730, 0
2725, 0
2722, 0
2722, 0
2728, 0
2118, 0
1785, 0
1827, 0
2022, 0
2944, 0
3055, 0
2864, 0
2782, 0
2781, 0
2825, 0
2842, 0
2830, 0
2808, 0
2800, 0
2799, 0
2808, 0
2805, 0
2798, 0
2792, 0
2788, 0
2784, 0
2780, 0
2778, 0
2778, 0
2773, 0
2774, 0
2768, 0
2766, 0
2759, 0
2762, 0
2752, 0
2756, 0
2753, 0
2754, 0
2753, 0
2748, 0
2748, 0
2741, 0
2742, 0
2739, 0
2740, 0
2735, 0
2734, 0
2729, 0
2731, 0
2728, 0
2724, 0
2722, 0
2719, 0
2729, 0
2139, 0
1776, 0
1844, 0
2151, 0
3034, 0
3046, 0
2870, 0
2780, 0
2791, 0
2832, 0
2845, 0
2828, 0
2810, 0
2801, 0
2799, 0
2806, 0
2798, 0
2796, 0
2790, 0
2788, 0
2786, 0
2789, 0
2780, 0
2778, 0
2777, 0
2772, 0
2772, 0
2772, 0
2765, 0
2768, 0
2763, 0
2765, 0
2757, 0
2755, 0
2751, 0
2751, 0
2748, 0
2745, 0
2742, 0
2740, 0
2740, 0
2736, 0
2736, 0
2736, 0
2732, 0
2729, 0
2724, 0
2725, 0
2724, 0
2738, 0
2076, 0
1773, 0
1892, 0
2239, 0
3023, 0
3029, 0
2858, 0
2777, 0
2799, 0
2838, 0
2848, 0
2830, 0
2809, 0
2800, 0
2800, 0
2802, 0
2803, 0
2798, 0
2788, 0
2788, 0
2782, 0
2783, 0
2777, 0
2775, 0
2770, 0
2770, 0
2764, 0
2765, 0
2764, 0
2761, 0
2755, 0
2755, 0
2754, 0
2749, 0
2748, 0
2749, 0
2747, 0
2742, 0
2741, 0
2741, 0
2737, 0
2737, 0
2735, 0
2733, 0
2726, 0
2727, 0
2721, 0
2722, 0
2719, 0
2701, 0
1928, 0
1767, 0
1896, 0
2391, 0
3058, 0
3014, 0
2839, 0
2776, 0
2805, 0
2844, 0
2846, 0
2826, 0
2803, 0
2804, 0
2804, 0
2806, 0
2801, 0
2792, 0
2785, 0
2784, 0
2787, 0
2782, 0
2778, 0
2778, 0
2774, 0
2778, 0
2774, 0
2769, 0
2761, 0
2765, 0
2760, 0
2757, 0
2756, 0
2752, 0
2745, 0
2749, 0
2747, 0
2742, 0
2742, 0
2739, 0
2739, 0
2732, 0
2730, 0
2728, 0
2730, 0
2728, 0
2724, 0
2725, 0
2724, 0
2658, 0
1924, 0
1770, 0
1915, 0
2527, 0
3066, 0
2987, 0
2820, 0
2771, 0
2807, 0
2839, 0
2837, 0
2816, 0
2802, 0
2800, 0
2800, 0
2806, 0
2794, 0
2793, 0
2790, 0
2790, 0
2787, 0
2788, 0
2782, 0
2779, 0
2775, 0
2772, 0
2767, 0
2773, 0
2765, 0
2766, 0
2764, 0
2760, 0
2754, 0
2755, 0
2750, 0
2749, 0
2745, 0
2745, 0
2740, 0
2739, 0
2732, 0
2735, 0
2730, 0
2728, 0
2726, 0
2721, 0
2723, 0
2717, 0
2721, 0
2572, 0
1865, 0
1782, 0
1943, 0
2670, 0
3068, 0
2971, 0
2805, 0
2773, 0
2814, 0
2843, 0
2836, 0
2817, 0
2803, 0
2802, 0
2804, 0
2801, 0
2800, 0
2794, 0
2793, 0
2788, 0
2787, 0
2788, 0
2779, 0
2778, 0
2772, 0
2772, 0
2766, 0
2768, 0
2764, 0
2763, 0
2760, 0
2758, 0
2754, 0
2750, 0
2751, 0
2742, 0
2745, 0
2740, 0
2742, 0
2740, 0
2738, 0
2735, 0
2735, 0
2729, 0
2728, 0
2727, 0
2725, 0
2722, 0
2722, 0
2454, 0
1835, 0
1786, 0
1964, 0
2769, 0
3063, 0
2945, 0
2797, 0
2779, 0
2819, 0
2851, 0
2838, 0
2817, 0
2798, 0
2800, 0
2806, 0
2802, 0
2796, 0
2791, 0
2781, 0
2787, 0
2781, 0
2783, 0
2779, 0
2778, 0
2779, 0
2773, 0
2768, 0
2762, 0
2761, 0
2761, 0
2756, 0
2763, 0
2756, 0
2753, 0
2748, 0
2744, 0
2744, 0
2744, 0
2742, 0
2738, 0
2737, 0
2736, 0
2732, 0
2730, 0
2731, 0
2724, 0
2724, 0
2720, 0
2722, 0
2333, 0
1813, 0
1808, 0
1983, 0
2866, 0
3062, 0
2927, 0
2797, 0
2787, 0
2825, 0
2850, 0
2828, 0
2809, 0
2798, 0
2804, 0
2804, 0
2802, 0
2792, 0
2792, 0
2787, 0
2786, 0
2783, 0
2783, 0
2778, 0
2777, 0
2771, 0
2769, 0
2770, 0
2771, 0
2772, 0
2767, 0
2763, 0
2755, 0
2755, 0
2750, 0
2746, 0
2747, 0
2746, 0
2743, 0
2741, 0
2739, 0
2735, 0
2733, 0
2731, 0
2731, 0
2728, 0
2724, 0
2721, 0
2726, 0
2729, 0
2226, 0
1786, 0
1831, 0
2015, 0
2923, 0
3056, 0
2894, 0
2787, 0
2784, 0
2830, 0
2846, 0
2831, 0
2812, 0
2799, 0
2801, 0
2802, 0
2804, 0
2795, 0
2791, 0
2786, 0
2791, 0
2784, 0
2785, 0
2777, 0
2775, 0
2770, 0
2772, 0
2770, 0
2766, 0
2765, 0
2758, 0
2759, 0
2759, 0
2752, 0
2748, 0
2750, 0
2749, 0
2746, 0
2741, 0
2738, 0
2738, 0
2733, 0
2737, 0
2734, 0
2729, 0
2727, 0
2723, 0
2725, 0
2722, 0
2735, 0
2152, 0
1778, 0
1842, 0
2123, 0
2995, 0
3047, 0
2874, 0
